id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6802,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:06:00,6.0,13.0,780.0,
6803,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:20:00,20.0,14.0,840.0,
6211,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:33:00,33.0,13.0,780.0,
6805,4,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:46:00,46.0,13.0,780.0,
6205,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,16:59:00,59.0,13.0,780.0,
6807,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:11:59,11.98,12.999999999966667,780.0,
6809,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:26:00,26.0,14.016666666666667,841.0,
6063,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:40:01,40.02,14.000000000033333,840.0,
6810,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,17:53:00,53.0,12.999999999966667,780.0,
6811,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:07:00,7.0,14.0,840.0,
6071,3,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:20:59,20.98,13.983333333333333,839.0,
6067,1,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:35:00,35.0,14.000000000033333,840.0,
6036,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,18:49:59,49.98,14.999999999966667,900.0,
6802,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:05:00,5.0,15.000000000066667,900.0,
6211,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:20:00,20.0,15.0,900.0,9
6805,5,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:35:00,35.0,14.999999999983334,900.0,
6205,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,19:50:00,50.0,14.999999999983334,900.0,
6807,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:04:59,4.98,14.999999999966667,900.0,
6809,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:19:59,19.98,15.0,900.0,
6810,7,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:35:00,35.0,15.000000000033333,900.0,
6811,8,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,20:49:59,49.98,14.999999999966667,900.0,"5,6,7,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6067,2,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,21:05:46,5.77,15.766666666666667,946.0,"26,28,29,30,31,32,33,34,35,36,37,38,39"
6036,6,H8,Anada,1,Metro Ernest Lluch - Final de trajecte,3797,21:25:00,25.0,19.2333333333,1154.0,5
6211,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,03:37:25,37.42,,,1
6205,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,03:53:12,53.2,15.766666666733332,946.0,34
6809,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:07:31,7.52,14.316666666666666,859.0,"6,17"
6810,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:24:34,24.57,17.05,1023.0,33
6811,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:41:08,41.13,16.566666666633335,994.0,33
6812,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,04:57:09,57.15,16.016666666666666,961.0,
6801,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:11:29,11.48,14.349999999966666,861.0,24
6802,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:26:08,26.13,14.633333333366666,878.0,
6803,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:40:09,40.15,14.0333333333,842.0,9
6211,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,05:53:12,53.2,13.033333333366667,782.0,
6205,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:07:22,7.37,14.1666666667,850.0,"22,23,24,25"
6807,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:18:29,18.48,11.116666666666667,667.0,
6809,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:31:34,31.57,13.0833333333,785.0,
6810,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,06:53:09,53.15,21.583333333333332,1295.0,
6811,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:06:53,6.88,13.749999999966667,825.0,
6812,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:19:40,19.67,12.766666666733332,766.0,
6801,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:30:45,30.75,11.0833333333,665.0,9
6802,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,07:54:33,54.55,23.800000000033332,1428.0,
6803,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:09:08,9.13,14.5833333333,875.0,
6211,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:21:44,21.73,12.600000000033333,756.0,
6805,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:35:23,35.38,13.666666666600001,820.0,
6205,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:46:02,46.03,10.65,639.0,
6807,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,08:59:24,59.4,13.350000000049999,801.0,
6809,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:09:47,9.78,10.399999999950001,624.0,
6084,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:21:19,21.32,11.516666666699999,691.0,
6810,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:35:34,35.57,14.266666666633334,856.0,
6811,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,09:55:53,55.88,20.300000000033332,1218.0,
6801,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:14:14,14.23,18.35,1101.0,
6036,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:29:52,29.87,15.649999999966667,939.0,
6802,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:39:41,39.68,9.816666666666666,589.0,
6803,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,10:52:27,52.45,12.750000000066667,765.0,
6211,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:06:01,6.02,13.583333333266667,815.0,
6805,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:17:42,17.7,11.6666666667,700.0,
6205,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:37:26,37.43,19.733333333333334,1184.0,
6807,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:43:47,43.78,6.366666666633334,382.0,25
6809,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,11:55:41,55.68,11.8833333334,713.0,
6811,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:41:25,41.42,19.433333333300002,1166.0,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6071,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,12:50:47,50.78,9.3666666667,562.0,"4,32,33"
6801,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:00:17,0.28,9.499999999966667,570.0,
6036,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:10:56,10.93,10.650000000033334,639.0,
6802,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:22:55,22.92,11.999999999933333,720.0,
6803,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:35:30,35.5,12.5666666667,754.0,
6211,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,13:47:49,47.82,12.3166666667,739.0,
6805,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:03:05,3.08,15.266666666633334,916.0,
6205,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:14:57,14.95,11.8666666667,712.0,
6807,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:26:42,26.7,11.75,705.0,
6809,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:36:22,36.37,9.683333333266667,581.0,
6063,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,14:50:50,50.83,14.466666666666667,868.0,
6810,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:05:00,5.0,14.150000000066665,849.0,
6811,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:16:03,16.05,11.049999999966667,663.0,
6071,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:30:42,30.7,14.666666666633335,880.0,9
6801,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:42:00,42.0,11.2833333334,677.0,"28,29,30,31,32,33,34,35,36,37,38,39"
6036,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,15:54:45,54.75,12.749999999966667,765.0,19
6802,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:07:48,7.8,13.05,783.0,
6803,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:21:50,21.83,14.033333333366667,842.0,
6211,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:36:24,36.4,14.566666666633333,874.0,
6805,4,H8,Anada,2,Cardenal Reig - Pisuerga,2984,16:47:23,47.38,10.983333333366666,659.0,
6205,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:01:41,1.68,14.299999999966667,858.0,
6807,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:14:22,14.37,12.683333333333334,761.0,
6809,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:29:09,29.15,14.799999999966667,888.0,
6063,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:40:29,40.48,11.316666666733333,679.0,
6084,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:42:05,42.08,1.6,96.0,3
6810,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,17:54:44,54.73,12.666666666600001,760.0,
6811,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:09:04,9.07,14.316666666733333,859.0,
6071,3,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:22:35,22.58,13.516666666666667,811.0,
6067,1,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:37:51,37.85,14.61666666665,877.0,
6036,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,18:51:54,51.9,14.049999999983333,843.0,
6802,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:07:53,7.88,15.983333333333333,959.0,
6211,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:21:16,21.27,13.399999999966667,804.0,9
6805,5,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:37:17,37.28,16.01666666665,961.0,
6205,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,19:52:37,52.62,15.316666666749999,919.0,
6807,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:06:42,6.7,14.0833333333,845.0,
6809,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:21:52,21.87,15.166666666666666,910.0,
6810,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:37:21,37.35,15.48333333335,929.0,
6811,8,H8,Anada,2,Cardenal Reig - Pisuerga,2984,20:51:34,51.57,14.216666666650001,853.0,"5,6,7,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6067,2,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:09:36,9.6,17.733333333333334,1064.0,"26,28,29,30,31,32,33,34,35,36,37,38,39"
6801,7,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:15:56,15.93,6.3166666667,379.0,"1,28,29,30,31,32,33,34,35,36,37,38,39"
6036,6,H8,Anada,2,Cardenal Reig - Pisuerga,2984,21:27:12,27.2,11.266666666666667,676.0,5
6211,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:38:30,38.5,,,1
6205,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,03:54:57,54.95,16.466666666633333,988.0,34
6809,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:08:58,8.97,14.016666666666667,841.0,"6,17"
6810,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:26:39,26.65,17.66666666673333,1060.0,33
6811,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:42:37,42.62,15.983333333283333,959.0,33
6812,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,04:58:33,58.55,15.933333333316666,956.0,
6801,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:13:18,13.3,14.75,885.0,24
6802,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:27:30,27.5,14.2,852.0,
6803,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:41:34,41.57,14.066666666666666,844.0,9
6211,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,05:55:11,55.18,13.600000000066666,816.0,
6205,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:08:43,8.72,13.549999999933334,813.0,"22,23,24,25"
6807,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:20:13,20.22,11.5,690.0,
6809,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:32:59,32.98,12.750000000066667,765.0,
6810,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,06:53:27,53.45,20.466666666633333,1228.0,
6811,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:08:28,8.47,15.016666666666667,901.0,
6812,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:20:30,20.5,12.033333333333333,722.0,
6801,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:31:48,31.8,11.316666666633333,679.0,9
6036,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:43:22,43.37,11.550000000033332,693.0,"1,2,13"
6802,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,07:57:02,57.03,13.6833333333,821.0,
6803,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:10:19,10.32,13.283333333333333,797.0,
6211,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:23:25,23.42,13.083333333366665,785.0,
6805,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:36:19,36.32,12.9,774.0,
6205,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,08:47:17,47.28,10.9666666667,658.0,
6807,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:02:10,2.17,14.883333333333333,893.0,
6809,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:11:49,11.82,9.666666666616667,580.0,
6084,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:23:19,23.32,11.499999999983334,690.0,
6810,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:37:02,37.03,13.700000000066666,822.0,
6811,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,09:57:22,57.37,20.3333333333,1220.0,
6801,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:15:08,15.13,17.7666666667,1066.0,
6036,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:31:33,31.55,16.433333333266667,986.0,
6802,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:40:54,40.9,9.333333333366665,560.0,
6803,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,10:53:54,53.9,13.016666666633334,781.0,
6211,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:08:20,8.33,14.416666666733333,865.0,
6805,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:20:04,20.07,11.749999999933333,705.0,
6205,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:38:36,38.6,18.533333333333335,1112.0,
6807,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:44:38,44.63,6.033333333333333,362.0,25
6809,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,11:57:25,57.42,12.766666666733332,766.0,
6811,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:42:53,42.88,19.4166666666,1165.0,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6071,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,12:52:23,52.38,9.5,570.0,"4,32,33"
6801,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:01:47,1.78,9.3833333334,563.0,
6036,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:13:14,13.23,11.45,687.0,
6802,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:23:33,23.55,10.316666666666666,619.0,
6803,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:36:40,36.67,13.116666666633334,787.0,
6211,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,13:49:52,49.87,13.216666666633333,793.0,
6805,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:03:57,3.95,14.066666666733333,844.0,
6205,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:16:56,16.93,12.999999999933333,780.0,
6807,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:28:26,28.43,11.5,690.0,
6809,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:37:07,37.12,8.6666666667,520.0,
6063,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,14:52:12,52.2,15.083333333366665,905.0,
6810,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:07:00,7.0,14.8,888.0,
6811,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:18:17,18.28,11.2833333333,677.0,
6071,2,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:31:59,31.98,13.716666666633333,823.0,9
6801,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:43:23,43.38,11.4,684.0,"28,29,30,31,32,33,34,35,36,37,38,39"
6036,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,15:56:38,56.63,13.233333333366666,794.0,19
6802,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:09:05,9.08,12.450000000033333,747.0,
6803,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:23:37,23.62,14.549999999933334,873.0,
6211,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:37:44,37.73,14.116666666666667,847.0,
6805,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,16:48:48,48.8,11.050000000033332,663.0,
6205,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:04:24,4.4,15.616666666633334,937.0,
6807,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:16:05,16.08,11.666666666733333,700.0,
6809,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:30:32,30.53,14.449999999966668,867.0,
6063,3,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:41:45,41.75,11.216666666666667,673.0,
6810,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,17:56:31,56.52,14.7833333333,887.0,
6811,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:10:16,10.27,13.75,825.0,
6812,4,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:24:22,24.37,14.083333333366665,845.0,1
6067,1,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:39:30,39.5,14.949999999966668,897.0,
6036,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,18:53:30,53.5,14.0,840.0,
6802,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:10:34,10.57,17.066666666666666,1024.0,
6211,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:22:48,22.8,12.233333333333333,734.0,9
6805,5,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:39:05,39.08,16.299999999966666,978.0,
6205,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,19:54:48,54.8,15.700000000033333,942.0,
6807,6,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:08:18,8.3,13.51666666665,811.0,
6809,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:23:11,23.18,14.866666666683333,892.0,
6810,7,H8,Anada,3,Cardenal Reig - Av St Ramon Nonat,2685,20:39:02,39.03,15.85,951.0,
